,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,113.50_114.00_114.50_115.00_115.50_,109.00_108.50_107.00_105.50_105.00_,6464,6464.tw,20190430,tse,1_2_1_3_5_,5_1_1_1_1_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,109.00,107.00,14:30:00,-,-,0,0,13:30:00,1556605800000,0,-,119.50,98.10,109.00
