,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,57.00_57.30_57.40_57.80_58.00_,56.60_56.50_56.30_56.20_56.10_,5284,5284.tw,20190325,tse,5_1_2_1_6_,0,2_6_1_1_4_,57.00,20,RR,0,12,56.80,000000,jpp-KY,經寶精密控股股份有限公司,57.00,-,57.00,14:30:00,-,-,0,1,57.00,1,13:30:00,5284.tw_tse_20190325_B_9999177654,5284.tw_tse_20190325_B_9999003130,1553495400000,0,1,63.00,16,51.60,57.30,57.00
