,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,65.20_65.30_65.40_65.50_65.60_,65.10_65.00_64.90_64.80_64.70_,9802,9802.tw,20190325,tse,8_3_3_6_13_,2,21_12_10_25_13_,66.40,20,RR,0,12,63.20,000000,鈺齊-KY,鈺齊國際股份有限公司,63.50,65.00,64.80,14:30:00,2032,65.00,0,64,65.20,65,13:30:00,9802.tw_tse_20190325_B_9999027142,9802.tw_tse_20190325_B_9999002977,1553495400000,0,65,72.00,1629,59.00,65.50,65.20
