,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.40_18.45_18.50_18.55_18.70_,18.35_18.30_18.25_18.20_18.15_,1219,1219.tw,20190325,tse,7_28_15_11_5_,0,6_13_17_7_25_,18.40,02,0,12,18.35,000000,福壽,福壽實業股份有限公司,18.35,18.35,18.25,14:30:00,305,18.25,0,0,13:30:00,1219.tw_tse_20190325_B_9999303718,1219.tw_tse_20190325_B_9999093011,1553495400000,0,1,20.20,6,16.60,18.40,18.35
