,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.15_38.20_38.25_38.30_38.35_,38.00_37.95_37.90_37.85_37.80_,2392,2392.tw,20190325,tse,16_5_26_14_8_,14,47_25_8_41_101_,38.45,28,0,12,37.20,000000,正崴,正崴精密工業股份有限公司,37.50,38.05,38.00,14:30:00,4045,38.00,0,193,38.00,193,13:30:00,2392.tw_tse_20190325_B_9999027160,2392.tw_tse_20190325_B_9999003197,1553495400000,0,193,42.05,6267,34.45,38.25,38.00
