,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,32.60_32.70_32.80_32.90_33.00_,32.25_32.20_32.15_32.00_31.50_,9931,9931.tw,20190325,tse,5_5_2_2_2_,0,2_1_2_7_1_,32.30,23,0,12,32.30,000000,欣高,欣高石油氣股份有限公司,32.30,-,35.50,14:30:00,-,-,0,0,13:30:00,9931.tw_tse_20190325_B_9999210054,1553495400000,0,2,35.50,2,29.10,32.30,32.30
