,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.50_24.55_24.60_24.65_24.70_,24.40_24.35_24.30_24.25_24.20_,1762,1762.tw,20190325,tse,2_3_4_7_6_,0,5_16_1_16_5_,24.80,22,0,12,24.40,000000,中化生,中化合成生技股份有限公司,24.80,25.55,25.20,14:30:00,227,25.55,0,6,24.40,6,13:30:00,1762.tw_tse_20190325_B_9999031398,1762.tw_tse_20190325_B_9999002509,1553495400000,0,6,27.40,190,22.50,24.95,24.40
