,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,109.50_110.00_110.50_111.00_111.50_,109.00_108.00_107.50_107.00_106.50_,6464,6464.tw,20190325,tse,2_2_1_7_3_,0,1_1_1_3_1_,109.00,20,0,12,109.00,000000,台數科,台灣數位光訊科技股份有限公司,109.00,-,108.00,14:30:00,50,108.00,0,0,13:30:00,6464.tw_tse_20190325_B_9999166639,1553495400000,0,1,120.00,1,98.60,109.50,109.00
