,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,21.20_21.50_21.75_21.80_22.00_,20.65_20.45_20.40_20.35_20.30_,1470,1470.tw,20190325,tse,2_2_1_2_5_,1_6_5_2_1_,04,0,12,000000,大統新創,大統精密染整股份有限公司,21.00,20.85,14:30:00,-,-,0,0,13:30:00,1553495400000,0,-,23.10,18.90,21.00
