,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,130.00_130.50_131.00_134.00_141.50_,129.00_128.50_128.00_126.00_124.00_,8480,8480.tw,20190325,tse,7_1_2_2_4_,0,3_2_2_2_1_,130.00,20,RR,0,12,128.50,000000,泰昇-KY,泰昇國際(控股)有限公司,129.00,129.50,129.00,14:30:00,203,129.00,0,0,13:30:00,8480.tw_tse_20190325_B_9999347795,8480.tw_tse_20190325_B_9999335479,1553495400000,0,1,141.50,7,116.50,129.00,130.00
