,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,198.50_199.00_199.50_200.00_200.50_,198.00_197.50_197.00_196.50_196.00_,1256,1256.tw,20190823,tse,1_2_2_1_2_,0,6_6_34_5_14_,202.50,02,RR,0,12,197.50,000000,鮮活果汁-KY,鮮活控股股份有限公司,202.50,199.50,199.00,14:30:00,1720,199.00,0,4,198.00,4,13:30:00,1256.tw_tse_20190823_B_9999100236,1256.tw_tse_20190823_B_9999069033,1566541800000,0,4,222.50,84,182.50,202.50,198.00
