,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.80_38.85_38.90_39.00_39.40_,38.55_38.50_38.30_38.25_38.20_,2115,2115.tw,20190823,tse,6_6_4_4_4_,0,4_5_1_5_5_,38.85,12,RR,0,12,38.60,000000,六暉-KY,六暉控股股份有限公司,38.85,38.60,38.40,14:30:00,493,38.40,0,0,13:30:00,2115.tw_tse_20190823_B_9999342306,2115.tw_tse_20190823_B_9999131152,1566541800000,0,3,42.70,8,35.00,38.85,38.60
