,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,20.85_20.95_21.00_21.10_21.20_,20.80_20.75_20.70_20.65_20.60_,2012,2012.tw,20190823,tse,2_2_3_1_2_,0,4_10_3_1_7_,20.80,10,0,12,20.80,000000,春雨,春雨工廠股份有限公司,20.80,21.00,20.70,14:30:00,450,21.00,0,0,13:30:00,2012.tw_tse_20190823_B_9999095809,1566541800000,0,1,22.80,1,18.70,20.75,20.80
