,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,130.00_130.50_131.00_131.50_132.00_,129.50_129.00_128.50_128.00_127.50_,3661,3661.tw,20190823,tse,11_10_70_67_71_,15,55_106_163_120_85_,131.50,24,RR,0,12,126.00,000000,世芯-KY,世芯電子股份有限公司,130.00,130.50,130.00,14:30:00,2102,130.50,1,503,129.50,506,13:30:00,3661.tw_tse_20190823_B_9999092776,3661.tw_tse_20190823_B_9999069798,1566541800000,0,506,140.50,9050,115.50,128.00,130.00
