,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,34.40_34.45_34.50_34.80_34.90_,34.30_34.25_34.20_34.15_34.10_,9931,9931.tw,20190823,tse,1_1_2_1_1_,0,4_1_5_1_1_,34.30,23,0,12,34.30,000000,欣高,欣高石油氣股份有限公司,34.30,34.30,34.05,14:30:00,100,34.30,0,0,13:30:00,9931.tw_tse_20190823_B_9999112395,1566541800000,0,1,37.70,1,30.90,34.30,34.30
