,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.70_37.85_37.90_38.00_38.10_,37.60_37.55_37.50_37.45_37.40_,1533,1533.tw,20190823,tse,3_6_7_12_4_,3,6_10_10_8_3_,38.20,12,0,12,37.65,000000,車王電,車王電子股份有限公司,38.10,37.80,37.75,14:30:00,103,37.75,0,19,37.65,20,13:30:00,1533.tw_tse_20190823_B_9999097866,1533.tw_tse_20190823_B_9999068908,1566541800000,0,20,41.80,186,34.20,38.00,37.65
