,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,333.50_334.00_334.50_335.00_335.50_,332.50_332.00_331.50_331.00_330.50_,1590,1590.tw,20190823,tse,2_7_3_7_11_,1,18_19_4_16_14_,340.00,05,RR,0,12,332.50,000000,亞德客-KY,AIRTAC INTERNATIONAL GROUP,334.50,332.50,331.00,14:30:00,370,331.00,0,86,332.50,86,13:30:00,1590.tw_tse_20190823_B_9999093621,1590.tw_tse_20190823_B_9999069472,1566541800000,0,86,366.50,927,300.50,333.50,332.50
