,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,40.35_40.40_40.50_40.60_40.75_,39.80_39.75_39.65_39.60_39.55_,9926,9926.tw,20190823,tse,5_1_1_1_1_,2_1_1_6_1_,23,0,12,000000,新海,新海瓦斯股份有限公司,41.00,39.85,14:30:00,-,-,0,0,13:30:00,1566541800000,0,-,43.55,35.65,39.60
