,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,22.30_22.40_22.50_23.10_23.35_,20.65_20.60_20.30_19.80_,1470,1470.tw,20190823,tse,1_15_1_1_3_,1_2_1_2_,04,0,12,000000,大統新創,大統精密染整股份有限公司,19.80,-,14:30:00,-,-,0,0,13:30:00,1566541800000,0,-,24.20,19.80,22.00
