,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,27.75_28.00_28.15_28.20_28.40_,27.70_27.65_27.60_27.55_27.50_,6205,6205.tw,20190326,tse,2_17_3_2_5_,0,13_2_1_5_23_,28.10,28,0,12,27.40,000000,詮欣,詮欣股份有限公司,27.40,28.00,27.60,14:30:00,-,-,0,4,27.75,4,13:30:00,6205.tw_tse_20190326_B_9999081161,6205.tw_tse_20190326_B_9999051504,1553581800000,0,4,30.10,61,24.70,27.40,27.75
