,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.30_29.55_29.60_29.65_29.70_,29.00_28.95_28.90_28.85_28.80_,2236,2236.tw,20190326,tse,1_1_1_3_4_,0,3_3_3_2_2_,29.75,05,RR,0,12,28.95,000000,百達-KY,百達精密工業股份有限公司,29.75,29.00,28.80,14:30:00,600,29.00,0,0,13:30:00,2236.tw_tse_20190326_B_9999168979,2236.tw_tse_20190326_B_9999118432,1553581800000,0,11,31.80,35,26.10,28.95,29.00
