,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.95_20.00_20.05_20.10_20.15_,19.85_19.80_19.75_19.70_19.65_,1568,1568.tw,20190326,tse,6_4_6_6_2_,0,10_20_3_10_8_,20.25,05,0,12,19.80,000000,倉佑,倉佑實業股份有限公司,20.20,-,21.00,14:30:00,-,-,0,9,19.85,9,13:30:00,1568.tw_tse_20190326_B_9999076898,1568.tw_tse_20190326_B_9999051450,1553581800000,0,9,22.20,191,18.20,20.20,19.85
