,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,108.50_109.00_109.50_110.00_110.50_,108.00_107.50_107.00_106.50_106.00_,2404,2404.tw,20190326,tse,16_41_64_114_49_,27,471_182_99_51_74_,114.00,31,0,12,108.00,000000,漢唐,漢唐集成股份有限公司,114.00,109.50,109.00,14:30:00,7597,109.00,0,438,108.00,423,13:30:00,2404.tw_tse_20190326_B_9999075383,2404.tw_tse_20190326_B_9999052006,1553581800000,0,423,124.50,7458,102.50,113.50,108.00
