,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.05_10.10_10.15_10.20_10.25_,10.00_9.99_9.98_9.97_9.96_,1611,1611.tw,20190326,tse,25_109_110_205_30_,3,129_7_20_17_32_,10.15,06,0,12,10.00,000000,中電,中國電器股份有限公司,10.10,10.10,10.05,14:30:00,204,10.10,0,22,10.00,22,13:30:00,1611.tw_tse_20190326_B_9999078040,1611.tw_tse_20190326_B_9999051539,1553581800000,0,22,11.00,854,9.00,10.00,10.00
