,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.20_26.25_26.30_26.35_26.40_,26.15_26.10_26.05_26.00_25.95_,1321,1321.tw,20190326,tse,13_12_16_17_8_,0,4_13_15_19_1_,26.20,03,0,12,26.10,000000,大洋,大洋塑膠工業股份有限公司,26.20,26.35,26.15,14:30:00,-,-,0,0,13:30:00,1321.tw_tse_20190326_B_9999200784,1321.tw_tse_20190326_B_9999168606,1553581800000,0,1,28.70,33,23.50,26.10,26.15
