,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.05_24.10_24.15_24.20_24.25_,24.00_23.95_23.90_23.80_23.70_,2901,2901.tw,20190703,tse,9_1_3_11_1_,0,3_4_4_5_3_,24.15,18,0,12,23.95,000000,欣欣,欣欣大眾市場股份有限公司,24.15,24.20,24.10,14:30:00,17,24.10,0,0,13:30:00,2901.tw_tse_20190703_B_9999687483,2901.tw_tse_20190703_B_9999663628,1562135400000,0,5,26.60,27,21.80,24.20,24.00
