,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.90_7.01_7.04_,6.10_5.85_5.82_5.79_5.76_,1475,1475.tw,20190703,tse,2_1_2_,2_2_2_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,-,6.11,14:30:00,304,6.11,0,0,13:30:00,1562135400000,0,-,7.04,5.76,6.40
