,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.68_7.69_7.70_7.74_7.75_,7.13_7.12_7.11_7.10_7.07_,2543,2543.tw,20190703,tse,1_1_1_2_5_,0,1_2_1_2_10_,7.76,14,0,12,7.76,000000,皇昌,皇昌營造股份有限公司,7.76,7.83,7.70,14:30:00,-,-,0,0,13:30:00,2543.tw_tse_20190703_B_9999794321,1562135400000,0,1,8.39,1,6.87,7.63,7.76
