,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,-,15.45_15.30_15.25_15.20_15.15_,4956,4956.tw,20190703,tse,-,0,531_3_13_3_9_,15.45,26,0,12,14.15,000000,光鋐,光鋐科技股份有限公司,14.15,-,15.45,14:30:00,718,15.45,0,74,15.45,54,13:30:00,4956.tw_tse_20190703_B_9999066660,4956.tw_tse_20190703_B_9999042331,1562135400000,0,54,15.45,3630,12.65,14.05,15.45
