,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,4.95_4.97_5.00_5.02_5.05_,4.76_4.73_4.72_4.71_4.70_,9928,9928.tw,20190703,tse,1_2_2_1_3_,0,2_3_3_1_3_,4.71,20,0,12,4.71,000000,中視,中國電視事業股份有限公司,4.71,4.71,4.58,14:30:00,10,4.71,0,0,13:30:00,9928.tw_tse_20190703_B_9999773817,1562135400000,0,1,5.33,1,4.37,4.85,4.71
