,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,20.95_21.00_21.20_21.50_21.80_,20.45_19.75_19.70_19.60_18.55_,1470,1470.tw,20190319,tse,1_2_2_2_4_,0,32_1_1_1_1_,21.00,04,0,12,21.00,000000,大統新創,大統精密染整股份有限公司,21.00,-,20.40,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190319_B_9999299698,1552977000000,0,1,22.40,1,18.40,20.40,21.00
