,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.43_1.44_1.45_1.46_1.47_,1.42_1.41_1.40_1.38_1.37_,3383,3383.tw,20190319,tse,1_10_11_7_1_,0,6_11_10_14_24_,1.49,26,0,12,1.40,000000,新世紀,新世紀光電股份有限公司,1.46,1.55,1.44,14:30:00,1941,1.44,0,2,13:30:00,3383.tw_tse_20190319_B_9999222615,3383.tw_tse_20190319_B_9999012931,1552977000000,0,2,1.57,137,1.29,1.43,1.42
