,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,30.60_30.65_30.75_31.25_31.30_,29.80_29.70_29.65_29.60_29.50_,2424,2424.tw,20190319,tse,1_1_1_2_1_,3_1_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,31.25,29.80,14:30:00,194,29.80,0,0,13:30:00,1552977000000,0,-,33.30,27.30,30.30
