,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.75_7.78_7.79_7.85_7.88_,7.70_7.64_7.62_7.61_7.60_,3536,3536.tw,20190319,tse,12_15_4_3_4_,0,4_4_1_2_2_,7.78,24,0,12,7.70,000000,誠創,誠創科技股份有限公司,7.70,7.71,7.70,14:30:00,-,-,0,0,13:30:00,3536.tw_tse_20190319_B_9999190615,3536.tw_tse_20190319_B_9999065381,1552977000000,0,2,8.47,21,6.93,7.70,7.73
