,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.70_13.75_13.80_13.85_13.90_,13.65_13.60_13.55_13.50_13.45_,2401,2401.tw,20190319,tse,263_40_40_26_80_,18,21_22_91_320_392_,13.80,24,0,12,13.50,000000,凌陽,凌陽科技股份有限公司,13.65,13.70,13.65,14:30:00,654,13.65,0,209,13.70,210,13:30:00,2401.tw_tse_20190319_B_9999036661,2401.tw_tse_20190319_B_9999013116,1552977000000,0,210,15.25,4365,12.55,13.90,13.70
