,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,74.90_75.00_75.40_75.50_75.80_,74.50_74.40_74.20_74.00_73.50_,1726,1726.tw,20190319,tse,1_1_3_1_1_,0,1_5_2_5_2_,75.00,21,0,12,74.50,000000,永記,永記造漆工業股份有限公司,75.00,-,74.10,14:30:00,550,74.10,0,0,13:30:00,1726.tw_tse_20190319_B_9999365463,1726.tw_tse_20190319_B_9999224655,1552977000000,0,2,82.30,3,67.50,74.90,74.50
