,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.95_26.00_26.55_26.60_28.10_,25.75_25.65_25.60_25.55_25.50_,2936,2936.tw,20190319,tse,1_14_3_4_1_,0,7_10_9_8_18_,26.00,18,RR,0,12,25.60,000000,客思達-KY,客思達股份有限公司,25.60,26.25,25.70,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190319_B_9999557561,2936.tw_tse_20190319_B_9999496459,1552977000000,0,1,28.35,8,23.25,25.80,26.00
