,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.40_51.50_51.60_51.70_51.80_,51.30_51.20_51.10_51.00_50.90_,1527,1527.tw,20190319,tse,31_4_20_19_4_,0,50_44_66_90_68_,51.50,05,0,12,51.10,000000,鑽全,鑽全實業股份有限公司,51.50,51.90,51.60,14:30:00,505,51.90,0,15,51.30,15,13:30:00,1527.tw_tse_20190319_B_9999036485,1527.tw_tse_20190319_B_9999012695,1552977000000,0,15,56.50,609,46.30,51.40,51.30
