,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,69.60_69.80_70.00_70.10_70.20_,69.50_69.40_69.30_69.20_69.10_,6525,6525.tw,20190116,tse,2_2_1_24_13_,1,14_14_6_30_3_,70.40,24,RR,0,12,68.80,000000,捷敏-KY,捷敏股份有限公司,68.80,69.80,69.70,14:30:00,950,69.70,0,30,69.50,30,13:30:00,6525.tw_tse_20190116_B_9999130266,6525.tw_tse_20190116_B_9999106540,1547620200000,0,30,75.50,446,61.90,68.70,69.50
