,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,12.40_12.45_12.50_12.55_12.75_,12.35_12.30_12.25_12.20_12.10_,2008,2008.tw,20190116,tse,3_1_10_2_10_,0,5_21_1_3_4_,12.35,10,0,12,12.35,000000,高興昌,高興昌鋼鐵股份有限公司,12.35,12.35,12.30,14:30:00,778,12.30,0,1,12.35,1,13:30:00,2008.tw_tse_20190116_B_9999138603,2008.tw_tse_20190116_B_9999106595,1547620200000,0,1,13.55,15,11.15,12.35,12.35
