,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.80_31.85_31.90_31.95_32.00_,31.55_31.50_31.45_31.40_31.35_,4935,4935.tw,20190116,tse,5_5_5_2_4_,0,2_4_13_5_3_,32.20,26,RR,0,12,31.55,000000,茂林-KY,茂林光電科技(開曼)股份有限公司,32.20,31.85,31.55,14:30:00,-,-,0,6,31.55,6,13:30:00,4935.tw_tse_20190116_B_9999137666,4935.tw_tse_20190116_B_9999107082,1547620200000,0,6,35.00,123,28.70,31.85,31.55
