,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,57.20_57.40_57.50_57.60_57.70_,56.70_56.60_56.50_56.40_56.30_,4560,4560.tw,20190429,tse,8_30_21_5_2_,0,2_4_2_2_19_,57.50,05,RR,0,12,56.10,000000,強信-KY,強信機械科技股份有限公司,56.90,57.20,56.60,14:30:00,151,56.60,0,17,57.20,17,13:30:00,4560.tw_tse_20190429_B_9999085564,4560.tw_tse_20190429_B_9999054989,1556519400000,0,17,62.50,395,51.30,56.90,57.20
