,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,15.00_15.40_15.50_15.55_15.60_,14.25_14.20_14.15_14.10_14.05_,1529,1529.tw,20190429,tse,2_2_2_1_10_,0,12_10_2_11_1_,14.20,05,0,12,14.20,000000,樂士,樂士股份有限公司,14.20,14.10,14.00,14:30:00,5,14.10,0,0,13:30:00,1529.tw_tse_20190429_B_9999911375,1556519400000,0,1,15.65,1,12.85,14.25,14.20
