,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.70_51.80_51.90_52.00_52.30_,51.30_51.20_51.10_51.00_50.90_,4807,4807.tw,20190429,tse,2_3_8_4_1_,0,1_5_5_13_4_,51.70,18,RR,0,12,51.00,000000,日成-KY,日成控股股份有限公司,51.50,56.50,51.90,14:30:00,1,56.50,0,0,13:30:00,4807.tw_tse_20190429_B_9999293919,4807.tw_tse_20190429_B_9999205451,1556519400000,0,1,57.00,40,46.75,51.90,51.70
