,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,58.20_58.30_58.40_58.70_58.80_,58.10_58.00_57.90_57.70_57.60_,8473,8473.tw,20190429,tse,1_1_3_2_6_,0,3_32_12_3_3_,58.20,20,0,12,58.00,000000,山林水,山林水環境工程股份有限公司,58.20,59.00,58.60,14:30:00,433,58.60,0,3,58.10,3,13:30:00,8473.tw_tse_20190429_B_9999081383,8473.tw_tse_20190429_B_9999055883,1556519400000,0,3,64.00,56,52.40,58.20,58.10
