,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.45_9.46_9.47_9.49_9.50_,9.42_9.41_9.40_9.39_9.38_,6251,6251.tw,20190429,tse,7_32_1_9_8_,0,2_7_15_18_59_,9.72,28,0,12,9.38,000000,定穎,定穎電子股份有限公司,9.71,9.50,9.40,14:30:00,744,9.40,0,6,9.42,6,13:30:00,6251.tw_tse_20190429_B_9999084394,6251.tw_tse_20190429_B_9999055263,1556519400000,0,6,10.65,843,8.73,9.70,9.42
