,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,30.60_30.65_30.80_31.50_32.50_,29.50_28.40_28.25_28.10_28.00_,2424,2424.tw,20190429,tse,3_1_1_2_2_,0,3_1_2_1_4_,30.60,25,0,12,30.60,000000,隴華,隴華電子股份有限公司,30.60,30.60,27.80,14:30:00,791,27.80,0,0,13:30:00,2424.tw_tse_20190429_B_9999358986,1556519400000,0,1,33.70,1,27.60,30.65,30.60
