,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,97.90_98.00_98.10_98.30_98.40_,97.50_97.40_97.20_97.10_97.00_,2373,2373.tw,20190429,tse,8_3_5_2_2_,0,1_1_2_2_10_,97.90,31,0,12,97.20,000000,震旦行,震旦行股份有限公司,97.40,97.40,97.30,14:30:00,1322,97.40,0,0,13:30:00,2373.tw_tse_20190429_B_9999085539,2373.tw_tse_20190429_B_9999083201,1556519400000,0,1,107.00,83,87.70,97.40,97.90
