,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.50_15.95_,14.00_13.90_13.85_13.80_13.60_,2429,2429.tw,20190429,tse,2_2_,0,1_1_1_2_1_,14.50,28,0,12,14.50,000000,銘旺科,銘旺科技股份有限公司,14.50,14.50,14.10,14:30:00,202,14.10,0,0,13:30:00,2429.tw_tse_20190429_B_9999346437,1556519400000,0,1,15.95,1,13.05,14.50,14.50
