,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.00_37.25_37.50_37.80_37.90_,36.30_35.85_35.75_35.50_35.00_,5538,5538.tw,20190429,tse,1_1_1_8_1_,0,3_4_4_1_1_,36.50,10,RR,0,12,36.50,000000,東明-KY,開曼東明控股股份有限公司,36.50,-,36.70,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190429_B_9999324180,5538.tw_tse_20190429_B_9999320915,1556519400000,0,5,40.15,13,32.85,36.50,36.50
