,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.45_18.50_18.55_18.60_18.65_,18.40_18.35_18.30_18.25_18.20_,2801,2801.tw,20190429,tse,692_1256_233_396_74_,17,410_386_451_465_391_,18.45,17,0,12,18.30,000000,彰銀,彰化商業銀行股份有限公司,18.35,18.40,18.35,14:30:00,19544,18.40,0,563,18.45,563,13:30:00,2801.tw_tse_20190429_B_9999078666,2801.tw_tse_20190429_B_9999055327,1556519400000,0,563,20.15,5968,16.55,18.35,18.45
