,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,8.91_,7.86_7.85_7.70_7.68_7.65_,1418,1418.tw,20190429,tse,15_,0,2_2_1_1_20_,8.10,04,0,12,8.10,000000,東華,東華合纖股份有限公司,8.10,8.10,7.66,14:30:00,148,7.66,0,0,13:30:00,1418.tw_tse_20190429_B_9999792054,1556519400000,0,1,8.91,1,7.29,8.10,8.10
