,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,12.45_12.50_12.55_12.60_12.70_,12.35_12.30_12.25_12.20_12.10_,2008,2008.tw,20190429,tse,1_1_1_3_1_,0,32_39_1_2_22_,12.40,10,0,12,12.40,000000,高興昌,高興昌鋼鐵股份有限公司,12.40,12.40,12.25,14:30:00,1168,12.25,0,0,13:30:00,2008.tw_tse_20190429_B_9999926108,1556519400000,0,1,13.55,1,11.15,12.35,12.40
