,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,152.50_153.00_153.50_154.00_154.50_,152.00_151.50_151.00_150.50_150.00_,6452,6452.tw,20181228,tse,3_8_16_28_40_,4,13_51_110_111_55_,154.00,22,RR,0,12,151.00,000000,康友-KY,康友製藥控股有限公司,153.00,155.00,152.50,14:30:00,998,152.50,0,112,152.00,112,13:30:00,6452.tw_tse_20181228_B_9999237751,6452.tw_tse_20181228_B_9999213605,1545978600000,0,112,167.50,687,137.50,152.50,152.00
