,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.85_25.90_26.05_26.10_26.25_,25.80_25.75_25.70_25.65_25.60_,5225,5225.tw,20181228,tse,1_1_1_3_1_,0,6_2_4_4_4_,26.05,31,RR,0,12,25.80,000000,東科-KY,東科控股股份有限公司,25.90,26.10,25.60,14:30:00,-,-,0,1,25.85,1,13:30:00,5225.tw_tse_20181228_B_9999452410,5225.tw_tse_20181228_B_9999214039,1545978600000,0,1,28.30,30,23.20,25.75,25.85
