,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,32.40_32.45_32.60_32.75_34.00_,31.80_31.35_31.20_30.80_30.60_,9931,9931.tw,20181228,tse,3_1_1_1_1_,0,2_2_1_2_1_,32.00,23,0,12,32.00,000000,欣高,欣高石油氣股份有限公司,32.00,32.30,31.85,14:30:00,-,-,0,0,13:30:00,9931.tw_tse_20181228_B_9999291561,1545978600000,0,1,35.20,1,28.80,32.00,32.00
