,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.60_40.65_40.70_40.85_40.90_,40.50_40.45_40.40_40.35_40.30_,8404,8404.tw,20181228,tse,5_5_4_3_4_,0,15_1_5_1_21_,41.60,20,RR,0,12,40.45,000000,百和興業-KY,百和興業股份有限公司,41.60,40.50,40.30,14:30:00,2097,40.50,0,17,40.50,17,13:30:00,8404.tw_tse_20181228_B_9999238263,8404.tw_tse_20181228_B_9999213361,1545978600000,0,17,45.40,252,37.20,41.30,40.50
