,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,30.65_30.70_30.75_30.80_30.85_,30.50_30.45_30.40_30.35_30.30_,5243,5243.tw,20181228,tse,2_25_7_58_28_,0,5_5_49_6_6_,30.80,26,RR,0,12,30.35,000000,乙盛-KY,乙盛精密工業股份有限公司,30.70,30.95,30.85,14:30:00,-,-,0,29,30.65,30,13:30:00,5243.tw_tse_20181228_B_9999238833,5243.tw_tse_20181228_B_9999213419,1545978600000,0,30,33.85,177,27.75,30.80,30.65
