,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.70_8.20_8.35_8.39_8.40_,7.60_7.57_7.50_7.36_7.35_,1438,1438.tw,20181228,tse,1_2_3_2_3_,10_2_10_2_2_,14,0,12,000000,裕豐,裕豐國際開發股份有限公司,7.68,7.50,14:30:00,-,-,0,0,13:30:00,1545978600000,0,-,8.47,6.93,7.70
