,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.00_26.20_26.30_26.35_26.45_,25.80_25.75_25.70_25.65_25.55_,1203,1203.tw,20181228,tse,2_3_4_1_3_,0,1_7_7_4_1_,26.00,02,0,12,25.95,000000,味王,味王股份有限公司,25.95,26.00,25.95,14:30:00,9,26.00,0,0,13:30:00,1203.tw_tse_20181228_B_9999365158,1203.tw_tse_20181228_B_9999364963,1545978600000,0,1,28.50,4,23.40,25.95,26.00
