,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,15.30_15.35_15.45_15.50_15.70_,15.05_15.00_14.95_14.80_14.75_,1735,1735.tw,20181228,tse,1_1_2_4_3_,0,2_1_3_5_1_,15.35,21,0,12,15.35,000000,日勝化,日勝化工股份有限公司,15.35,15.50,15.00,14:30:00,-,-,0,0,13:30:00,1735.tw_tse_20181228_B_9999264167,1545978600000,0,1,16.85,1,13.85,15.35,15.35
