,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.75_19.80_19.85_19.90_20.00_,19.65_19.60_19.55_19.50_19.35_,2904,2904.tw,20181228,tse,7_5_1_1_11_,0,11_20_2_11_3_,19.70,20,0,12,19.65,000000,匯僑,匯僑股份有限公司,19.70,19.80,19.65,14:30:00,267,19.65,0,0,13:30:00,2904.tw_tse_20181228_B_9999273872,2904.tw_tse_20181228_B_9999238396,1545978600000,0,1,21.65,19,17.75,19.70,19.65
