,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,9.25_9.26_9.29_9.30_9.43_,9.00_8.86_8.85_8.83_8.82_,1805,1805.tw,20181228,tse,2_1_2_4_2_,1_2_2_1_4_,14,0,12,000000,寶徠,寶徠建設股份有限公司,9.48,9.26,14:30:00,-,-,0,0,13:30:00,1545978600000,0,-,10.15,8.34,9.26
