,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,12.45_12.50_12.55_12.60_12.65_,12.35_12.30_12.20_12.15_12.10_,1617,1617.tw,20181228,tse,4_4_1_10_4_,0,1_3_2_1_1_,12.60,06,0,12,12.60,000000,榮星,榮星電線工業股份有限公司,12.60,12.60,12.50,14:30:00,86,12.60,0,0,13:30:00,1617.tw_tse_20181228_B_9999866259,1545978600000,0,1,13.65,1,11.25,12.45,12.60
